-1.13869	0.46659723	-1.0094166	-1.2103003	-1.1869745	-1.1414614	1.0373254	-1.322112	-1.2044386	1.183686	1.1759927	-1.1509576	1.2423282	1.1689045	1.2064899	-1.0979154
-0.025994303	-0.23182651	0.09361625	-0.015549841	0.0076078735	-0.03701488	0.01389062	0.037570275	-0.009167016	-0.06037473	-0.077938996	-0.022666711	-0.11410792	0.01996432	-0.058918364	-0.13095266
-0.25117096	0.12054586	-0.25344372	-0.2622858	-0.14892486	-0.2241684	0.32930493	-0.13498443	-0.24200109	0.18621397	0.22285123	-0.23230505	0.17422445	0.2228853	0.17382409	-0.23277006
-0.055154983	0.038272917	-0.038506895	0.03220681	0.00877893	-0.012144178	0.050610352	0.021459877	0.0021695506	-0.020863552	0.070083596	-0.019789698	0.004236575	-0.007629131	0.0057944	-0.04102497
0.19775082	-0.29802415	0.252459	0.19560033	0.18268551	0.1533456	-0.12715188	0.24402058	0.16160223	-0.26374558	-0.32283247	0.17355339	-0.26853353	-0.1915171	-0.22554411	0.10196932
0.16431239	-0.19248122	0.26666465	0.15738487	0.24369784	0.20106639	-0.084368534	0.25030077	0.20496	-0.19749075	-0.23886855	0.16362557	-0.27836376	-0.1742114	-0.26003355	0.141352
0.09020817	0.41908926	-0.05327479	0.052803986	-0.016258812	0.12284446	-0.35411978	-0.05678924	0.098110795	0.048565548	0.13256256	0.13281468	0.057880435	-0.0986479	-0.01747609	0.37710288
-0.08113373	-0.3783486	0.16179654	-0.08651165	0.034997407	-0.0925457	0.24840346	0.18134238	-0.100329556	-0.023111692	-0.15551214	-0.10785931	-0.15636075	0.09892004	-0.08175789	-0.21253225
-0.15424001	-0.18703362	-0.008279779	-0.20143032	-0.23117451	-0.24973772	0.23855214	-0.16635726	-0.2956885	0.18767886	0.116239145	-0.24840772	0.15821572	0.18364224	0.14000186	-0.32366416
0.021483522	-0.29580712	0.13597406	-0.008725703	0.050684158	-0.02675066	0.05984063	0.1479792	-0.010950977	-0.07390195	-0.13258308	-0.088336	-0.10281863	0.0038452253	-0.1266367	-0.14761749
-0.051049385	0.17193614	-0.10650917	-0.07769922	-0.14855139	-0.11528759	-0.018237012	-0.15236288	-0.12382	0.057184957	0.0740119	-0.11665895	0.1537629	0.10569907	0.13014604	-0.071579866
-0.13798685	-0.22029576	-0.01389112	-0.13262086	0.037842404	-0.12094803	0.30992797	0.0305889	-0.12631865	0.013076245	-0.048022937	-0.09435472	-0.05682647	0.04666022	0.035915107	-0.19364406
0.12801512	-0.28863284	0.2509637	0.13526617	0.15163314	0.08551044	-0.17001359	0.23423877	0.14893937	-0.20406339	-0.28010145	0.06589682	-0.23556244	-0.1401649	-0.19380452	0.0502445
0.17566039	0.77494395	-0.3233388	0.1330313	0.0668361	0.25176007	-0.51551205	-0.04301309	0.27165964	-0.0246556	0.29286608	0.27101862	0.16058151	-0.14637944	0.09107866	0.5913698
0.04889301	-0.14710096	0.09073517	0.03483416	0.039246023	0.03298173	-0.0064257537	0.13076323	0.018594285	-0.08944001	-0.095527336	0.046048496	-0.118292846	-0.018215487	-0.10499371	-0.024218485
-0.0070414986	0.23801483	-0.08271037	-0.0851541	-0.05385447	0.027355615	-0.1577346	-0.09634885	-0.009350129	0.10413312	0.15427104	0.029684318	0.13342	0.033903383	0.046996802	0.09648008
-0.16046163	-0.027905518	-0.101643264	-0.1742243	-0.14577986	-0.16741468	0.20550755	-0.10503989	-0.21393071	0.16414301	0.056784354	-0.17079027	0.07330576	0.13308136	0.057773076	-0.22581796
-0.14097863	0.26128316	-0.18132441	-0.16437797	-0.120302886	-0.094228186	0.015445609	-0.107112184	-0.13913725	0.09962664	0.1922985	-0.12217263	0.1906061	0.15050395	0.0988819	-0.06464621
-0.049596265	-0.26797357	0.17189439	0.052961756	0.07861305	0.008233671	0.08688589	0.104466766	0.0057599787	-0.09242506	-0.19467616	0.0059888596	-0.13834576	0.04601454	-0.12998141	-0.11171941
0.12360652	0.34894207	-0.09944845	0.15525961	0.07381657	0.2395831	-0.23832667	0.029551448	0.24132702	-0.0627344	0.02363733	0.16908973	0.041647155	-0.1232122	-0.07129771	0.30258545
0.02610371	-0.09278746	0.075865924	0.079879925	-0.011885265	-0.04103402	-0.04886112	0.032760926	-0.025325336	-0.058614686	-0.05248842	-0.0032193598	-0.06374192	-0.041041642	0.0015770367	-0.023899984
-0.20573267	-0.11306114	-0.016489094	-0.09298836	-0.05715052	-0.15323357	0.29537618	-0.07089354	-0.17788182	0.106135294	0.06568305	-0.20159528	0.016852137	0.08892541	0.1198447	-0.22688235
0.2511361	0.35020536	-0.1104443	0.16278306	0.059718363	0.18417148	-0.4345348	-0.026409648	0.254825	-0.044495787	0.04572916	0.26941156	-0.0180848	-0.19917706	-0.029906075	0.4916595
0.1412567	-0.3586825	0.30733064	0.1538364	0.24376273	0.14708583	-0.075615786	0.23825674	0.100694075	-0.25993302	-0.29337084	0.06557742	-0.25415844	-0.15203251	-0.23493059	-0.033109784
0.022802388	0.16594465	-0.121952325	-0.0478588	-0.088106155	0.019458875	-0.013199845	-0.0484872	0.027861657	0.02018496	0.15311506	0.020235775	0.13083704	-0.0016515349	0.096248284	0.00679049
0.15215182	-0.20563798	0.14207454	0.14018854	0.08334718	0.11917797	-0.13102183	0.08531194	0.088381514	-0.16445026	-0.11612012	0.092127904	-0.17692965	-0.13619013	-0.15146163	0.060423963
0.73964745	-0.379398	0.76299185	0.60837376	0.6601717	0.56846243	-0.7355573	0.68951064	0.5009021	-0.85843533	-0.764832	0.5251979	-0.7317335	-0.5974003	-1.0691704	0.61158407
-0.15490262	0.7661977	-0.48456404	-0.20851323	-0.29063034	-0.15478477	0.046589334	-0.32685837	-0.095955975	0.35115194	0.45424068	-0.09962537	0.41803318	0.20904681	0.28607604	0.08123937
0.0016373816	0.27145776	-0.16002065	-0.040544696	-0.058254693	0.02281853	-0.071971565	-0.13294381	-0.05440344	0.03180892	0.07999773	0.03349018	0.1219549	0.015296325	0.09784837	0.077633224
-0.1013534	-0.25785372	0.20085624	-0.037563797	-0.00924225	-0.17641029	0.20911464	0.1318544	-0.123698495	-0.009268918	-0.17483817	-0.17087772	-0.14689408	0.06772042	-0.10217181	-0.22229035
-0.42581514	-0.073501125	-0.07157225	-0.36031133	-0.24970894	-0.31108344	0.4499017	-0.16338328	-0.32386923	0.21967585	0.10991941	-0.41624925	0.10469093	0.3250499	0.23969468	-0.4914816
-0.12023724	-0.41885468	0.17803535	-0.0033737165	0.08950458	0.01742936	0.17390913	0.1912081	0.012846831	-0.058147434	-0.14262363	0.0018986043	-0.22204968	-0.07920033	-0.16218467	-0.13936765
0.18753259	-0.010313075	0.10616756	0.23090231	0.2722236	0.28772613	-0.18777284	0.23097049	0.24126351	-0.1933154	-0.118922286	0.20161654	-0.20810698	-0.23757333	-0.2074552	0.2626548
-0.21159177	0.20696811	-0.26877466	-0.23872223	-0.29502586	-0.2705432	0.12507811	-0.22808301	-0.22738059	0.2706998	0.3047149	-0.22538376	0.28202972	0.21057224	0.2605825	-0.2292818
-0.03095621	-0.4610706	0.13127764	-0.054915812	-0.07291609	-0.121139005	0.12865168	-0.001769212	-0.20746474	0.0037966962	-0.104357295	-0.14686503	-0.0038510726	0.0135078505	0.039776318	-0.28000012
0.33228955	0.23208441	0.13802674	0.30597562	0.2282346	0.31962723	-0.50469863	0.2593475	0.34681216	-0.1994735	-0.14290614	0.36789373	-0.10444558	-0.2594252	-0.20663019	0.5839507
0.18761916	-0.21870376	0.2573649	0.19325128	0.1958775	0.13605978	-0.09664846	0.12161113	0.1770844	-0.214168	-0.14638196	0.14150998	-0.13323182	-0.17784183	-0.15194829	0.086854495
0.24541824	0.49801928	-0.10153572	0.1896177	0.111318916	0.26175767	-0.5000171	0.030401029	0.22167325	-0.0628938	0.099545754	0.32616413	0.06084023	-0.15344699	-0.015593676	0.4582792
0.6566672	-0.6003212	0.57021433	0.61687285	0.5267652	0.576298	-0.6471925	0.5242923	0.53385115	-0.59968513	-0.5738029	0.57834697	-0.592457	-0.5308852	-0.572957	0.5228996
0.34573102	0.034625195	0.2304727	0.28464064	0.24952252	0.30851322	-0.42334574	0.18728387	0.30769655	-0.19581842	-0.1914091	0.2805768	-0.19584963	-0.25300413	-0.24636494	0.3858073
0.24396084	-0.16067405	0.1490993	0.22034007	0.17348024	0.18757315	-0.2881235	0.13559742	0.18320763	-0.20881316	-0.14907327	0.17784414	-0.1392102	-0.13076277	-0.14545015	0.13676853
0.43486023	-0.39865294	0.5056276	0.48223132	0.5001972	0.39231253	-0.33807102	0.6036654	0.45733425	-0.46680528	-0.56867117	0.4260959	-0.5629695	-0.46868128	-0.5140477	0.3497079
-0.043946985	0.050537787	-0.07114618	-0.11327805	-0.1217853	-0.036891457	0.045215998	-0.07694007	-0.11533397	0.040525347	0.094257265	-0.056418482	0.08692606	0.080955096	0.11620104	-0.034263294
-0.13442798	0.07390288	-0.07880597	-0.13060993	-0.17000972	-0.23158742	0.083225265	-0.16018152	-0.19727334	0.098991185	0.16007599	-0.19040048	0.1301554	0.18438232	0.16138332	-0.22587638
-0.18802223	0.3099948	-0.23388459	-0.14938176	-0.20918506	-0.11527317	0.08062263	-0.2968167	-0.1972396	0.17537436	0.23462056	-0.1394813	0.28617728	0.15219143	0.26414263	-0.10101937
-0.055382945	-0.4922712	0.28918323	0.023158293	0.06003651	-0.033001337	0.2656498	0.20536287	-0.03126883	-0.16774093	-0.32648632	-0.14803125	-0.23593113	-0.007492562	-0.20908187	-0.22077478
-0.17492794	-0.42330292	0.255784	-0.036866076	0.06635029	-0.080111116	0.26943055	0.1616917	-0.15347683	-0.023711355	-0.20942783	-0.13954473	-0.22180969	0.07718384	-0.08571099	-0.24995053
0.020566866	0.0125736855	0.03472419	0.113459066	0.06655735	0.10941216	-0.05858399	0.1012	0.062075928	-0.05369518	-0.022359997	0.071090676	-0.036034428	-0.086576045	-0.095445	0.13592775
0.47198433	-0.3269522	0.4758202	0.5392288	0.50935537	0.4382079	-0.5076001	0.5533782	0.53731483	-0.51162755	-0.5828108	0.48876953	-0.5911094	-0.4167782	-0.54088753	0.48465195
0.117241286	0.1537603	0.059488777	0.20126924	0.13616134	0.24638757	-0.20056526	0.22226012	0.25592345	-0.1682786	-0.10190958	0.22943304	-0.15477425	-0.19091567	-0.12631027	0.24022366
-0.06741257	0.044919394	-0.1196566	-0.004559897	-0.08813248	-0.0996022	0.11346055	-0.025150187	-0.017084522	0.03897496	0.05039768	-0.10242923	0.08572345	0.07339475	0.08147704	-0.11831413
-0.14069209	-0.088643186	-0.092082545	-0.21040083	-0.1826834	-0.21086292	0.23340511	-0.1295753	-0.23061523	0.19181505	0.022136878	-0.27916104	0.077809796	0.2162691	0.08852116	-0.30582443
0.15686649	-0.43358877	0.4531415	0.21762262	0.23462036	0.047529027	-0.0044697495	0.33354715	0.17911431	-0.28945994	-0.42536893	0.0953307	-0.43692648	-0.18283899	-0.31933248	-0.013856393
-0.073095866	-0.4050696	0.1818605	-0.088099495	-0.097670205	-0.2085175	0.25809434	-0.03457903	-0.21404976	0.032968916	-0.10473407	-0.2617246	-0.09011623	0.1432571	-0.06398145	-0.31552652
0.09217056	0.16518123	-0.011864485	-0.020661384	0.030421196	0.07534745	-0.1384319	-0.016595427	0.021971514	-0.0011775955	0.08273185	0.042764217	0.011263919	-0.081463724	-0.029082349	0.13091196
-0.050765593	-0.5432798	0.35639355	0.057258505	0.20887263	-0.0056996564	0.15755744	0.30966094	0.004872912	-0.18736644	-0.37270752	0.03906243	-0.36491647	-0.11373214	-0.25931624	-0.119199246
0.22450495	0.08914189	0.13710833	0.30503368	0.33647102	0.39245868	-0.31940314	0.269905	0.41518587	-0.2198203	-0.22501916	0.34215823	-0.21827097	-0.26862803	-0.2577929	0.46999925
-0.09450346	0.14744501	-0.14266816	-0.043702137	-0.042793058	-0.040472474	-0.05638839	-0.13871163	-0.12221867	0.05306218	0.054905176	-0.025285173	0.08245685	0.10917033	0.13165057	-0.0029999537
0.14849366	-0.013536135	0.08855713	0.10486229	0.053037032	0.0907526	-0.1821654	0.105405554	0.097243905	-0.12212828	-0.08238442	0.16606745	-0.08535557	-0.06674949	-0.076856576	0.15079632
0.21147181	-0.030491227	0.13334665	0.2368373	0.15202782	0.15563282	-0.26162478	0.19945076	0.24498047	-0.2273934	-0.13083461	0.15597412	-0.16456746	-0.19200553	-0.1690196	0.21687607
0.15870348	0.12613529	-0.033167653	0.121845536	0.07172083	0.17093831	-0.27118203	0.06767348	0.23260032	-0.11120922	-0.0008234001	0.21819556	-0.0124302795	-0.14766578	-0.08855066	0.2597931
-0.17655225	0.23928075	-0.18541041	-0.22066988	-0.22056766	-0.13601652	0.045920424	-0.25468644	-0.1526679	0.24307798	0.26949257	-0.10459599	0.21030405	0.13600954	0.25214067	-0.07835662
0.1332647	-0.2911878	0.23635954	0.09997621	0.056968946	0.057906386	-0.13191375	0.13782063	0.086987995	-0.18986951	-0.21589766	0.08888688	-0.18435735	-0.13000697	-0.19897541	0.052327376
0.31778398	0.1876832	0.057778638	0.29504204	0.18084154	0.2704091	-0.53458804	0.11618025	0.29565936	-0.23697066	-0.13973545	0.31435737	-0.08157793	-0.2540598	-0.196811	0.4574342
-0.20235062	-0.031340126	-0.15224065	-0.27075112	-0.19146605	-0.26172075	0.280114	-0.2616274	-0.32499766	0.20890097	0.15241598	-0.28435236	0.173862	0.2302282	0.24096327	-0.3096982
0.2893624	0.7320519	-0.34328237	0.05882095	-0.19366206	0.047002617	-0.5654748	-0.2887885	0.023614908	0.086386025	0.30080095	0.17354126	0.33309987	-0.06707372	0.20431177	0.4607718
0.10592093	-0.07029594	0.049756933	0.14131406	0.10622327	0.1549837	-0.20391525	0.10029559	0.16454089	-0.07990009	-0.07710864	0.12369259	-0.067927554	-0.08659705	-0.1408123	0.1001525
0.7507498	-0.47058958	0.80101097	0.6251579	0.52080643	0.540371	-0.85483724	0.37667856	0.53261524	-0.6650029	-0.65266705	0.6203166	-0.5101172	-0.5850549	-0.5174211	0.67686474
0.08563028	0.04162728	0.03366185	0.0397852	0.07998625	0.04124032	-0.10867356	0.04720338	0.07195797	-0.009786815	-0.007174605	-0.009261032	0.006027294	-0.046535864	-0.090051405	0.08644651
-0.08332878	-0.33442292	0.22031903	-0.03829219	-0.042955	-0.111691214	0.16285636	-0.012220485	-0.1414428	0.009315676	-0.13455206	-0.18180373	-0.09323376	0.0732685	-0.008563125	-0.18284695
-0.3292004	0.25370026	-0.36341113	-0.35483024	-0.397117	-0.46234956	0.39859322	-0.36847976	-0.37398186	0.3648387	0.32957458	-0.3958097	0.38042298	0.36045897	0.39833525	-0.38422555
0.08171584	0.14201556	-0.00446435	0.031534918	0.07445924	0.07136291	-0.15356308	-0.05122447	0.08673075	-0.08431937	0.037410945	0.056764476	-0.019327156	-0.047427643	0.0028568394	0.12197173
-0.05375857	0.10608407	-0.11080609	-0.10090846	-0.18236424	-0.08626456	0.12024407	-0.16090998	-0.15821862	0.111226276	0.11741442	-0.12743688	0.1651387	0.13135202	0.085918896	-0.09307217
0.17244053	0.40154406	-0.13296399	0.054018978	-0.058521383	0.091374286	-0.36123133	-0.12448401	0.14007595	0.037660025	0.16048831	0.1513214	0.17281276	-0.11686594	0.020423675	0.3334125
-0.013442856	-0.49539268	0.18861671	0.05028656	0.06042887	-0.04813272	0.118666634	0.12098343	-0.06588315	-0.047052782	-0.15467528	-0.067713544	-0.13078338	-0.032268293	-0.14137954	-0.27880216
0.04902708	-0.32411683	0.37192696	0.09687253	0.120770454	0.0030402194	0.03891563	0.16371109	-0.02671099	-0.14322214	-0.33949322	0.027135514	-0.27418104	-0.039181795	-0.1931997	-0.1409325
0.2242672	-0.24130344	0.22936913	0.22910765	0.17010741	0.1608507	-0.14209124	0.29725847	0.12591538	-0.18143257	-0.18239823	0.14189963	-0.18809022	-0.14350736	-0.24686497	0.08809932
-0.19775459	0.30331293	-0.2054636	-0.09587458	-0.062845424	-0.016555827	0.1682791	-0.03615917	-0.034151807	0.100851595	0.16536155	-0.07771503	0.1522529	0.105811514	0.16438277	-0.024109641
0.18769757	0.051678866	0.027603514	0.19217551	0.10867422	0.16119808	-0.18647186	0.052641563	0.12089065	-0.058138333	-0.084025845	0.16034411	-0.03997882	-0.15063831	-0.11333568	0.20918484
-0.16286029	-0.077167295	-0.025144204	-0.13398002	-0.090530545	-0.23148778	0.17480123	-0.100926794	-0.17097417	0.07051198	-0.020616462	-0.23529498	0.005922754	0.13301708	0.052325387	-0.20981678
-0.17868386	0.10285463	-0.12713608	-0.23059724	-0.15026425	-0.23224881	0.21603975	-0.16066337	-0.23108748	0.23804978	0.21311587	-0.19614722	0.13641301	0.1670545	0.1805518	-0.24721445
0.21447696	-0.49412376	0.36719915	0.17464696	0.18103053	0.09043882	-0.13047166	0.17510441	0.12651569	-0.25842428	-0.37029138	0.11130386	-0.2274554	-0.12066949	-0.20786357	0.0099459905
0.21608038	-0.18519485	0.20931546	0.24613102	0.25454974	0.16826937	-0.17508587	0.23426656	0.144431	-0.25814846	-0.28633645	0.13103865	-0.21145403	-0.22356042	-0.20475933	0.15260449
-0.004996382	-0.14320782	0.16584148	0.10050632	0.17642792	0.13373333	-0.021044787	0.17613634	0.16835451	-0.11971803	-0.20691343	0.14423518	-0.18913788	-0.1395821	-0.09548365	0.03772271
-0.099635504	-0.5774666	0.39262167	0.121809095	0.22399883	0.06828394	0.258674	0.44785088	0.11567747	-0.18444891	-0.43238008	-0.05457985	-0.3829997	-0.0915025	-0.32166132	-0.1692479
0.16216014	0.062487435	0.13930076	0.32038897	0.46596128	0.44073543	-0.122131005	0.5039332	0.42130575	-0.30513677	-0.29279646	0.3899993	-0.42024812	-0.2595838	-0.3292153	0.36194685
0.09255465	0.22366801	-0.11885549	0.04233335	-0.05889625	0.009682846	-0.16432545	-0.027056295	0.03218435	0.0053782724	0.0759	0.12355209	0.09383575	0.00018721246	0.045796156	0.12877642
0.34059778	-0.54644614	0.52508676	0.3277214	0.30827323	0.30788347	-0.31076312	0.3591453	0.33246925	-0.45292792	-0.5471689	0.32026544	-0.45704988	-0.33816084	-0.4112677	0.21044774
0.05405861	0.18910483	-0.06310975	-0.06027192	-0.036254674	0.011383569	-0.12993008	-0.07036928	-0.031337403	0.08304148	0.068877734	-0.027257457	0.1248665	-0.018843047	0.106268585	0.13674906
0.028595937	-0.04695453	0.08403659	0.038676035	0.077536196	0.10290758	-0.08398096	0.10233548	0.03147949	-0.06846557	-0.051020052	0.090687305	-0.10690011	-0.075260304	-0.12988733	0.07364212
-0.0903635	-0.18921365	0.0019428834	-0.107975304	-0.060866952	-0.120812014	0.20555215	-0.06853645	-0.14231771	0.060051445	0.047780633	-0.18192032	0.073033415	0.1379021	0.045419153	-0.3066573
0.033817176	0.25258747	-0.05455986	-0.046760082	-0.060418442	0.055904765	-0.13806644	-0.09910157	-0.03678417	0.07145663	0.08814043	0.029876592	0.04214819	-0.03473998	0.011933928	0.16610818
0.017627636	0.32011116	-0.16042815	-0.07396188	-0.11074017	0.0054909745	-0.15579674	-0.06032822	-0.02125337	0.10539963	0.15820546	-0.00822952	0.07556885	0.009043513	0.07529144	0.117108524
-0.06283491	0.019616611	-0.09727513	-0.05314836	-0.07786133	-0.0972398	0.09519706	-0.06919594	-0.13213836	0.06365419	0.09394372	-0.11786169	0.1041679	0.11071196	0.056982666	-0.19703789
0.108838364	0.18828803	-0.04333484	0.041015036	-0.056247648	-0.014361611	-0.17660618	-0.023763053	0.027930558	0.03620959	0.06979623	0.020609263	0.040788528	0.037495673	0.013874705	0.15954548
0.0105117345	-0.4279298	0.24015833	0.0075664516	0.036362983	-0.098307274	0.23945637	0.050045297	-0.13393115	-0.07059091	-0.15040088	-0.13487393	-0.08756833	0.06405805	-0.10787541	-0.2477219
-0.078932166	0.31375223	-0.24411254	-0.10435013	-0.16235578	-0.14012952	0.0606268	-0.1650097	-0.068563245	0.14665486	0.22244091	-0.0889278	0.12768959	0.14917566	0.13513932	-0.04894124
0.21934205	-0.050133135	0.14201643	0.245225	0.20923969	0.27256915	-0.27926815	0.1381285	0.22458667	-0.21419707	-0.17561938	0.26891452	-0.12174626	-0.23750675	-0.20936547	0.23893821
0.23229305	-0.0062979157	0.15884003	0.25148255	0.1444969	0.18494585	-0.37504214	0.063303106	0.18942426	-0.16327046	-0.17067114	0.2055738	-0.16645928	-0.15414086	-0.15056223	0.24912763
-0.043624934	-0.022063326	0.077846035	0.012037997	0.035153646	0.058953855	-0.008666625	0.0703206	0.076132126	-0.037165057	-0.015684696	-0.007130248	-0.023949146	-0.026868587	-0.015269967	0.030702917
0.36977014	-0.5610784	0.44328263	0.37567067	0.40331256	0.3400861	-0.260799	0.54006064	0.3016222	-0.3873245	-0.4932798	0.32918534	-0.51128185	-0.32451865	-0.45071477	0.1771398
0.2470946	0.10148309	0.024050936	0.20061758	0.13122131	0.26121876	-0.3468453	0.0468149	0.19873418	-0.15199396	-0.10818177	0.271951	-0.1286105	-0.16429305	-0.07617758	0.37732574
0.18104683	0.34998763	-0.055229064	0.056835648	0.004954366	0.17936237	-0.29247078	-0.0688122	0.14287354	-0.06208203	0.067911945	0.16544768	0.0030930892	-0.058962736	-0.008693928	0.3007465
0.09767744	0.18674769	0.02178366	0.094413824	0.03844819	0.06371342	-0.23856443	0.045749664	0.13745958	-0.033957962	0.017619902	0.13672283	0.033299867	-0.028259639	-0.038961362	0.21017416
0.15359552	-0.05921162	0.16132149	0.18257348	0.1563197	0.18629351	-0.14786446	0.18193404	0.11576505	-0.13209766	-0.15866013	0.12821972	-0.12843753	-0.1837287	-0.15954326	0.16673903
0.37188295	-0.57958984	0.4949772	0.37363613	0.35419852	0.27398777	-0.30476877	0.45281786	0.26612085	-0.41910884	-0.539408	0.286975	-0.48062894	-0.30918768	-0.43586588	0.21140331
-0.27861813	-0.0044457917	-0.18237261	-0.25255767	-0.20240434	-0.30157766	0.35104597	-0.19794242	-0.36554483	0.23070952	0.13017787	-0.32518536	0.14770518	0.2471415	0.21055004	-0.43319717
-0.01020752	0.0031172284	0.041129224	-0.05946403	-0.042815078	-0.045322753	-0.0018268903	0.055002432	-0.059016544	0.04241685	0.017713476	0.0018533383	-0.040215556	0.026334397	-0.022671543	-0.07683682
0.06488838	-0.45651758	0.34469447	0.20088036	0.17401145	0.035004765	-0.0015496558	0.21523191	0.098247245	-0.20542195	-0.3892763	0.029191678	-0.34880662	-0.09574883	-0.28538367	-0.06761689
0.28764254	-0.3019466	0.30778402	0.25577095	0.27330205	0.29698384	-0.2467348	0.293572	0.28939533	-0.34911045	-0.29448235	0.27757555	-0.23525925	-0.26610732	-0.31682456	0.13869594
